Date,open,high,low,close,volume,dividends,stock splits
2025-01-31 00:00:00-05:00,1950.0,1974.1600341796875,1918.9599609375,1922.18994140625,280700,0.0,0.0
2025-02-03 00:00:00-05:00,1880.0699462890625,1914.8599853515625,1828.0,1908.9000244140625,426500,0.0,0.0
2025-02-04 00:00:00-05:00,1925.1700439453125,1971.5400390625,1915.0,1966.4100341796875,376600,0.0,0.0
2025-02-05 00:00:00-05:00,1966.4100341796875,1978.97998046875,1950.0,1975.18994140625,212200,0.0,0.0
2025-02-06 00:00:00-05:00,1972.0,2023.510009765625,1972.0,2012.800048828125,304800,0.0,0.0
2025-02-07 00:00:00-05:00,2011.8599853515625,2044.75,1985.0999755859375,1996.6500244140625,331300,0.0,0.0
2025-02-10 00:00:00-05:00,2034.9200439453125,2046.3900146484375,2011.510009765625,2042.219970703125,246000,0.0,0.0
2025-02-11 00:00:00-05:00,2025.699951171875,2074.39990234375,2004.3499755859375,2035.1800537109375,315200,0.0,0.0
2025-02-12 00:00:00-05:00,2020.0,2033.050048828125,1996.030029296875,2016.72998046875,350800,0.0,0.0
2025-02-13 00:00:00-05:00,2019.0,2069.68994140625,2003.1600341796875,2066.14990234375,294300,0.0,0.0
2025-02-14 00:00:00-05:00,2064.72998046875,2124.0,2043.739990234375,2109.989990234375,355400,0.0,0.0
2025-02-18 00:00:00-05:00,2092.1201171875,2101.10009765625,2066.0,2098.75,364600,0.0,0.0
2025-02-19 00:00:00-05:00,2083.1201171875,2100.300048828125,2065.610107421875,2075.7900390625,413700,0.0,0.0
2025-02-20 00:00:00-05:00,2060.3701171875,2119.090087890625,2034.030029296875,2110.469970703125,731500,0.0,0.0
2025-02-21 00:00:00-05:00,2352.75,2374.5400390625,2226.18994140625,2260.0,1257200,0.0,0.0
2025-02-24 00:00:00-05:00,2280.179931640625,2318.760009765625,2206.110107421875,2223.35009765625,513900,0.0,0.0
2025-02-25 00:00:00-05:00,2230.0,2245.47998046875,2128.919921875,2168.60009765625,527900,0.0,0.0
2025-02-26 00:00:00-05:00,2185.989990234375,2207.010009765625,2153.909912109375,2197.639892578125,478500,0.0,0.0
2025-02-27 00:00:00-05:00,2218.75,2218.75,2119.780029296875,2129.800048828125,433000,0.0,0.0
2025-02-28 00:00:00-05:00,2101.409912109375,2123.449951171875,2056.610107421875,2121.8701171875,457400,0.0,0.0
2025-03-03 00:00:00-05:00,2143.610107421875,2143.610107421875,2058.0,2070.409912109375,358700,0.0,0.0
2025-03-04 00:00:00-05:00,2050.0,2079.52001953125,2001.0,2059.8701171875,317300,0.0,0.0
2025-03-05 00:00:00-05:00,2071.110107421875,2116.050048828125,2062.0,2112.77001953125,333000,0.0,0.0
2025-03-06 00:00:00-05:00,2076.6201171875,2107.489990234375,2035.6500244140625,2045.25,380200,0.0,0.0
2025-03-07 00:00:00-05:00,2043.31005859375,2053.679931640625,1896.0,2009.3399658203125,771600,0.0,0.0
2025-03-10 00:00:00-04:00,1981.8699951171875,1981.8699951171875,1914.8299560546875,1944.6099853515625,868400,0.0,0.0
2025-03-11 00:00:00-04:00,1947.4000244140625,2015.22998046875,1935.0,1990.1099853515625,649600,0.0,0.0
2025-03-12 00:00:00-04:00,2034.6300048828125,2054.989990234375,1978.0,2004.8299560546875,522100,0.0,0.0
2025-03-13 00:00:00-04:00,2013.3900146484375,2019.949951171875,1971.22998046875,1989.699951171875,510600,0.0,0.0
2025-03-14 00:00:00-04:00,2022.75,2049.159912109375,2003.5799560546875,2021.3699951171875,510600,0.0,0.0
2025-03-17 00:00:00-04:00,2030.6099853515625,2124.760009765625,2022.4300537109375,2106.4599609375,443600,0.0,0.0
2025-03-18 00:00:00-04:00,2103.760009765625,2104.0,1981.0,2002.800048828125,436100,0.0,0.0
2025-03-19 00:00:00-04:00,2026.3299560546875,2082.010009765625,2008.68994140625,2065.93994140625,349000,0.0,0.0
2025-03-20 00:00:00-04:00,2061.889892578125,2090.860107421875,2044.9300537109375,2067.570068359375,264500,0.0,0.0
2025-03-21 00:00:00-04:00,2037.5,2097.110107421875,2020.0,2095.27001953125,441800,0.0,0.0
2025-03-24 00:00:00-04:00,2114.39990234375,2164.739990234375,2100.5,2134.31005859375,356400,0.0,0.0
2025-03-25 00:00:00-04:00,2153.889892578125,2202.0,2127.610107421875,2191.300048828125,429400,0.0,0.0
2025-03-26 00:00:00-04:00,2180.719970703125,2180.719970703125,2069.760009765625,2074.969970703125,492100,0.0,0.0
2025-03-27 00:00:00-04:00,2065.85009765625,2113.10009765625,2050.0,2095.85009765625,268300,0.0,0.0
2025-03-28 00:00:00-04:00,2095.85009765625,2109.340087890625,2043.550048828125,2048.070068359375,326900,0.0,0.0
2025-03-31 00:00:00-04:00,1995.989990234375,2020.0,1921.0,1950.8699951171875,680800,0.0,0.0
2025-04-01 00:00:00-04:00,1955.739990234375,1955.739990234375,1906.1500244140625,1915.0,682400,0.0,0.0
2025-04-02 00:00:00-04:00,1900.0,1952.5,1890.0,1934.030029296875,466300,0.0,0.0
2025-04-03 00:00:00-04:00,1870.81005859375,1965.969970703125,1848.1500244140625,1945.550048828125,655900,0.0,0.0
2025-04-04 00:00:00-04:00,1862.6400146484375,1894.3199462890625,1807.199951171875,1841.2900390625,853300,0.0,0.0
2025-04-07 00:00:00-04:00,1726.2099609375,1880.0,1723.9000244140625,1794.72998046875,671400,0.0,0.0
2025-04-08 00:00:00-04:00,1883.81005859375,1944.0899658203125,1810.1700439453125,1826.1099853515625,621500,0.0,0.0
2025-04-09 00:00:00-04:00,1800.0,2003.22998046875,1797.280029296875,1980.6600341796875,927400,0.0,0.0
2025-04-10 00:00:00-04:00,1960.010009765625,1960.010009765625,1865.239990234375,1933.989990234375,383700,0.0,0.0
2025-04-11 00:00:00-04:00,1943.0,2002.8399658203125,1935.0,1996.949951171875,359400,0.0,0.0
2025-04-14 00:00:00-04:00,2070.969970703125,2075.0,2000.0,2037.1199951171875,317700,0.0,0.0
2025-04-15 00:00:00-04:00,2070.0,2121.8701171875,2043.010009765625,2118.320068359375,424700,0.0,0.0
2025-04-16 00:00:00-04:00,2062.35009765625,2093.429931640625,2030.0,2064.3701171875,426100,0.0,0.0
2025-04-17 00:00:00-04:00,2088.969970703125,2110.909912109375,2050.56005859375,2099.3701171875,251100,0.0,0.0
2025-04-21 00:00:00-04:00,2088.469970703125,2115.93994140625,2031.5899658203125,2056.429931640625,226800,0.0,0.0
2025-04-22 00:00:00-04:00,2099.3701171875,2152.669921875,2080.5400390625,2128.330078125,323300,0.0,0.0
2025-04-23 00:00:00-04:00,2182.030029296875,2200.0,2129.159912109375,2139.919921875,331200,0.0,0.0
2025-04-24 00:00:00-04:00,2159.260009765625,2210.0,2133.02001953125,2204.81005859375,391200,0.0,0.0
2025-04-25 00:00:00-04:00,2204.81005859375,2235.9599609375,2186.0,2225.85009765625,284100,0.0,0.0
2025-04-28 00:00:00-04:00,2240.510009765625,2249.070068359375,2186.56005859375,2208.39990234375,249500,0.0,0.0
2025-04-29 00:00:00-04:00,2225.389892578125,2295.889892578125,2208.320068359375,2280.860107421875,352100,0.0,0.0
2025-04-30 00:00:00-04:00,2230.0,2337.510009765625,2217.830078125,2330.85009765625,601300,0.0,0.0
2025-05-01 00:00:00-04:00,2337.860107421875,2349.0,2290.60009765625,2294.52001953125,303900,0.0,0.0
2025-05-02 00:00:00-04:00,2325.0,2338.280029296875,2257.389892578125,2280.68994140625,352900,0.0,0.0
2025-05-05 00:00:00-04:00,2256.0,2278.5,2242.5,2246.5400390625,294200,0.0,0.0
2025-05-06 00:00:00-04:00,2225.0,2251.25,2206.8798828125,2229.0,475900,0.0,0.0
2025-05-07 00:00:00-04:00,2222.840087890625,2277.60009765625,2217.4599609375,2262.090087890625,709000,0.0,0.0
2025-05-08 00:00:00-04:00,2470.070068359375,2501.0,2380.409912109375,2410.0,906000,0.0,0.0
2025-05-09 00:00:00-04:00,2424.889892578125,2469.610107421875,2413.860107421875,2450.0,382700,0.0,0.0
2025-05-12 00:00:00-04:00,2500.0,2520.0,2443.610107421875,2504.610107421875,550300,0.0,0.0
2025-05-13 00:00:00-04:00,2504.610107421875,2561.679931640625,2491.280029296875,2515.1201171875,361300,0.0,0.0
2025-05-14 00:00:00-04:00,2516.25,2564.030029296875,2509.39990234375,2564.0,317200,0.0,0.0
2025-05-15 00:00:00-04:00,2569.780029296875,2610.300048828125,2547.800048828125,2586.489990234375,403200,0.0,0.0
2025-05-16 00:00:00-04:00,2590.5,2608.010009765625,2573.340087890625,2584.919921875,280200,0.0,0.0
2025-05-19 00:00:00-04:00,2574.52001953125,2604.699951171875,2536.39990234375,2578.35009765625,367600,0.0,0.0
2025-05-20 00:00:00-04:00,2562.81005859375,2584.239990234375,2545.510009765625,2579.2099609375,256000,0.0,0.0
2025-05-21 00:00:00-04:00,2549.320068359375,2625.110107421875,2549.320068359375,2601.969970703125,344400,0.0,0.0
2025-05-22 00:00:00-04:00,2563.0,2635.8798828125,2561.0,2606.010009765625,282400,0.0,0.0
2025-05-23 00:00:00-04:00,2550.25,2575.0,2501.10009765625,2507.830078125,502300,0.0,0.0
2025-05-27 00:00:00-04:00,2521.389892578125,2560.02001953125,2504.110107421875,2555.169921875,265900,0.0,0.0
2025-05-28 00:00:00-04:00,2558.7900390625,2584.68994140625,2530.330078125,2550.7099609375,267500,0.0,0.0
2025-05-29 00:00:00-04:00,2578.18994140625,2578.18994140625,2527.050048828125,2545.489990234375,200100,0.0,0.0
2025-05-30 00:00:00-04:00,2538.679931640625,2572.7099609375,2525.0,2563.2900390625,405900,0.0,0.0
2025-06-02 00:00:00-04:00,2563.0,2595.0,2535.0,2593.43994140625,260600,0.0,0.0
2025-06-03 00:00:00-04:00,2606.0,2627.820068359375,2582.0,2602.260009765625,268800,0.0,0.0
2025-06-04 00:00:00-04:00,2601.070068359375,2616.449951171875,2569.0,2573.9599609375,293100,0.0,0.0
2025-06-05 00:00:00-04:00,2575.0,2593.030029296875,2554.949951171875,2581.739990234375,238500,0.0,0.0
2025-06-06 00:00:00-04:00,2540.010009765625,2545.949951171875,2414.0,2482.389892578125,713800,0.0,0.0
2025-06-09 00:00:00-04:00,2477.5,2486.909912109375,2448.60009765625,2448.60009765625,399700,0.0,0.0
2025-06-10 00:00:00-04:00,2440.0,2448.669921875,2364.5400390625,2396.43994140625,502700,0.0,0.0
2025-06-11 00:00:00-04:00,2395.85009765625,2416.949951171875,2345.0,2387.0,499200,0.0,0.0
2025-06-12 00:00:00-04:00,2373.56005859375,2391.449951171875,2361.489990234375,2368.820068359375,310100,0.0,0.0
2025-06-13 00:00:00-04:00,2345.1298828125,2397.3798828125,2332.72998046875,2371.97998046875,341600,0.0,0.0
2025-06-16 00:00:00-04:00,2390.0,2466.719970703125,2380.10009765625,2454.760009765625,350900,0.0,0.0
2025-06-17 00:00:00-04:00,2446.800048828125,2473.909912109375,2378.919921875,2389.47998046875,310100,0.0,0.0
2025-06-18 00:00:00-04:00,2400.0,2410.0,2364.739990234375,2402.75,238200,0.0,0.0
2025-06-20 00:00:00-04:00,2429.550048828125,2439.47998046875,2396.0,2403.81005859375,368800,0.0,0.0
2025-06-23 00:00:00-04:00,2403.81005859375,2465.25,2376.300048828125,2452.889892578125,350700,0.0,0.0
2025-06-24 00:00:00-04:00,2489.5,2530.60009765625,2474.85009765625,2528.949951171875,313300,0.0,0.0
2025-06-25 00:00:00-04:00,2540.0,2565.449951171875,2500.85009765625,2540.5,303100,0.0,0.0
2025-06-26 00:00:00-04:00,2540.0,2576.360107421875,2525.340087890625,2560.199951171875,326800,0.0,0.0
2025-06-27 00:00:00-04:00,2568.0,2585.0,2529.860107421875,2560.050048828125,295900,0.0,0.0
2025-06-30 00:00:00-04:00,2576.1298828125,2615.360107421875,2552.77001953125,2613.6298828125,293200,0.0,0.0
2025-07-01 00:00:00-04:00,2645.219970703125,2645.219970703125,2474.969970703125,2501.39990234375,573400,0.0,0.0
2025-07-02 00:00:00-04:00,2498.43994140625,2531.530029296875,2433.659912109375,2472.050048828125,415900,0.0,0.0
2025-07-03 00:00:00-04:00,2514.219970703125,2521.7900390625,2485.5,2514.050048828125,194200,0.0,0.0
2025-07-07 00:00:00-04:00,2495.0,2512.090087890625,2474.050048828125,2501.080078125,311400,0.0,0.0
2025-07-08 00:00:00-04:00,2492.31005859375,2505.639892578125,2431.919921875,2476.60009765625,224900,0.0,0.0
2025-07-09 00:00:00-04:00,2492.0,2505.0,2464.639892578125,2477.080078125,240100,0.0,0.0
2025-07-10 00:00:00-04:00,2438.659912109375,2448.2900390625,2358.320068359375,2402.10009765625,472400,0.0,0.0
2025-07-11 00:00:00-04:00,2406.530029296875,2417.610107421875,2368.320068359375,2387.449951171875,341700,0.0,0.0
2025-07-14 00:00:00-04:00,2379.820068359375,2420.0,2376.0,2380.25,230100,0.0,0.0
2025-07-15 00:00:00-04:00,2383.989990234375,2405.0,2360.0,2390.0,240600,0.0,0.0
2025-07-16 00:00:00-04:00,2408.780029296875,2408.780029296875,2367.080078125,2405.14990234375,210500,0.0,0.0
2025-07-17 00:00:00-04:00,2405.14990234375,2422.169921875,2347.35009765625,2351.139892578125,378600,0.0,0.0
2025-07-18 00:00:00-04:00,2364.0,2428.0400390625,2347.989990234375,2413.570068359375,319800,0.0,0.0
2025-07-21 00:00:00-04:00,2402.81005859375,2412.280029296875,2345.0,2379.06005859375,249200,0.0,0.0
2025-07-22 00:00:00-04:00,2394.5,2410.0,2375.1298828125,2384.719970703125,266900,0.0,0.0
2025-07-23 00:00:00-04:00,2387.27001953125,2399.699951171875,2359.6201171875,2394.429931640625,267900,0.0,0.0
2025-07-24 00:00:00-04:00,2407.580078125,2410.659912109375,2367.929931640625,2391.050048828125,159400,0.0,0.0
2025-07-25 00:00:00-04:00,2400.110107421875,2400.110107421875,2345.0,2362.56005859375,278500,0.0,0.0
2025-07-28 00:00:00-04:00,2365.0,2378.610107421875,2348.090087890625,2354.110107421875,192900,0.0,0.0
2025-07-29 00:00:00-04:00,2374.47998046875,2390.0,2362.93994140625,2384.89990234375,259300,0.0,0.0
2025-07-30 00:00:00-04:00,2393.0,2400.0,2368.7099609375,2381.389892578125,227200,0.0,0.0
2025-07-31 00:00:00-04:00,2384.989990234375,2389.89990234375,2350.0,2373.889892578125,258200,0.0,0.0
2025-08-01 00:00:00-04:00,2379.989990234375,2401.530029296875,2360.0,2375.919921875,375200,0.0,0.0
2025-08-04 00:00:00-04:00,2400.0,2431.18994140625,2370.429931640625,2395.830078125,563500,0.0,0.0
2025-08-05 00:00:00-04:00,2329.110107421875,2480.0,2318.080078125,2408.02001953125,1124100,0.0,0.0
2025-08-06 00:00:00-04:00,2441.340087890625,2455.93994140625,2284.989990234375,2317.219970703125,616200,0.0,0.0
2025-08-07 00:00:00-04:00,2338.68994140625,2368.89990234375,2311.110107421875,2334.820068359375,352000,0.0,0.0
2025-08-08 00:00:00-04:00,2345.469970703125,2359.0,2302.75,2353.699951171875,303500,0.0,0.0
2025-08-11 00:00:00-04:00,2353.0,2360.219970703125,2291.0,2292.0400390625,351300,0.0,0.0
2025-08-12 00:00:00-04:00,2292.409912109375,2375.0,2292.300048828125,2350.830078125,408600,0.0,0.0
2025-08-13 00:00:00-04:00,2364.070068359375,2388.739990234375,2313.10009765625,2327.300048828125,313700,0.0,0.0
2025-08-14 00:00:00-04:00,2322.52001953125,2347.429931640625,2313.56005859375,2319.800048828125,286000,0.0,0.0
2025-08-15 00:00:00-04:00,2345.0,2432.830078125,2342.320068359375,2392.300048828125,411200,0.0,0.0
2025-08-18 00:00:00-04:00,2416.3701171875,2425.0,2364.010009765625,2364.010009765625,223300,0.0,0.0
2025-08-19 00:00:00-04:00,2361.449951171875,2379.14990234375,2333.469970703125,2342.93994140625,352800,0.0,0.0
2025-08-20 00:00:00-04:00,2353.25,2365.77001953125,2327.5,2335.97998046875,272400,0.0,0.0
2025-08-21 00:00:00-04:00,2345.659912109375,2355.97998046875,2319.010009765625,2337.43994140625,216700,0.0,0.0
2025-08-22 00:00:00-04:00,2347.5,2461.93994140625,2347.5,2430.6201171875,436100,0.0,0.0
2025-08-25 00:00:00-04:00,2421.760009765625,2440.0,2385.010009765625,2407.739990234375,199400,0.0,0.0
2025-08-26 00:00:00-04:00,2408.0,2426.949951171875,2375.0,2405.530029296875,409700,0.0,0.0
2025-08-27 00:00:00-04:00,2380.070068359375,2425.0,2380.070068359375,2413.429931640625,224100,0.0,0.0
2025-08-28 00:00:00-04:00,2396.969970703125,2504.3701171875,2396.969970703125,2472.2900390625,373100,0.0,0.0
2025-08-29 00:00:00-04:00,2484.0,2503.239990234375,2446.300048828125,2472.909912109375,292500,0.0,0.0
2025-09-02 00:00:00-04:00,2424.550048828125,2438.780029296875,2365.43994140625,2379.760009765625,359800,0.0,0.0
2025-09-03 00:00:00-04:00,2367.8701171875,2380.260009765625,2342.7099609375,2373.1201171875,302300,0.0,0.0
2025-09-04 00:00:00-04:00,2376.679931640625,2421.760009765625,2372.110107421875,2417.800048828125,270700,0.0,0.0
2025-09-05 00:00:00-04:00,2421.6298828125,2450.219970703125,2321.330078125,2417.489990234375,493500,0.0,0.0
2025-09-08 00:00:00-04:00,2361.110107421875,2373.929931640625,2298.0400390625,2346.9599609375,789100,0.0,0.0
2025-09-09 00:00:00-04:00,2348.2099609375,2378.239990234375,2341.330078125,2373.010009765625,272400,0.0,0.0
2025-09-10 00:00:00-04:00,2377.0,2402.889892578125,2318.419921875,2348.989990234375,415600,0.0,0.0
2025-09-11 00:00:00-04:00,2357.080078125,2372.31005859375,2331.550048828125,2338.199951171875,331200,0.0,0.0
2025-09-12 00:00:00-04:00,2325.0,2352.3798828125,2290.5,2339.360107421875,571800,0.0,0.0
2025-09-15 00:00:00-04:00,2337.760009765625,2352.43994140625,2311.360107421875,2335.820068359375,375500,0.0,0.0
2025-09-16 00:00:00-04:00,2344.550048828125,2394.169921875,2336.8701171875,2390.139892578125,436600,0.0,0.0
2025-09-17 00:00:00-04:00,2395.699951171875,2468.25,2370.260009765625,2446.320068359375,418100,0.0,0.0
2025-09-18 00:00:00-04:00,2459.669921875,2531.18994140625,2459.320068359375,2476.3701171875,378800,0.0,0.0
2025-09-19 00:00:00-04:00,2493.06005859375,2500.0,2433.320068359375,2452.340087890625,416900,0.0,0.0
2025-09-22 00:00:00-04:00,2442.110107421875,2463.340087890625,2415.760009765625,2460.659912109375,288400,0.0,0.0
2025-09-23 00:00:00-04:00,2460.0,2516.64990234375,2433.489990234375,2494.35009765625,267700,0.0,0.0
2025-09-24 00:00:00-04:00,2511.669921875,2530.0,2481.5,2510.969970703125,272600,0.0,0.0
2025-09-25 00:00:00-04:00,2507.889892578125,2507.889892578125,2443.159912109375,2492.25,362500,0.0,0.0
2025-09-26 00:00:00-04:00,2499.0,2514.89990234375,2459.35009765625,2468.419921875,249700,0.0,0.0
2025-09-29 00:00:00-04:00,2492.22998046875,2548.5,2484.64990234375,2501.31005859375,283200,0.0,0.0
2025-09-30 00:00:00-04:00,2475.0,2481.10009765625,2314.179931640625,2336.93994140625,928300,0.0,0.0
2025-10-01 00:00:00-04:00,2344.2900390625,2345.0,2172.77001953125,2176.909912109375,1189700,0.0,0.0
2025-10-02 00:00:00-04:00,2201.64990234375,2250.860107421875,2159.360107421875,2246.60009765625,897800,0.0,0.0
2025-10-03 00:00:00-04:00,2241.010009765625,2249.5,2160.0,2172.75,617600,0.0,0.0
2025-10-06 00:00:00-04:00,2178.31005859375,2178.31005859375,2116.0,2154.219970703125,636600,0.0,0.0
2025-10-07 00:00:00-04:00,2151.8701171875,2189.469970703125,2118.27001953125,2187.570068359375,332300,0.0,0.0
2025-10-08 00:00:00-04:00,2194.300048828125,2199.110107421875,2140.639892578125,2179.889892578125,396200,0.0,0.0
2025-10-09 00:00:00-04:00,2183.0,2279.449951171875,2170.0,2275.0,523200,0.0,0.0
2025-10-10 00:00:00-04:00,2271.010009765625,2280.0,2120.0,2133.669921875,731200,0.0,0.0
2025-10-13 00:00:00-04:00,2150.010009765625,2207.909912109375,2146.0,2175.909912109375,352500,0.0,0.0
2025-10-14 00:00:00-04:00,2150.0,2183.949951171875,2121.409912109375,2157.820068359375,315600,0.0,0.0
2025-10-15 00:00:00-04:00,2181.919921875,2181.919921875,2033.0,2048.35009765625,757000,0.0,0.0
2025-10-16 00:00:00-04:00,2050.510009765625,2071.780029296875,2025.25,2043.06005859375,818100,0.0,0.0
2025-10-17 00:00:00-04:00,2061.89990234375,2061.89990234375,2020.0,2024.97998046875,742100,0.0,0.0
2025-10-20 00:00:00-04:00,2039.72998046875,2105.0,2033.0899658203125,2102.110107421875,360900,0.0,0.0
2025-10-21 00:00:00-04:00,2105.0,2163.239990234375,2096.0,2142.050048828125,349400,0.0,0.0
2025-10-22 00:00:00-04:00,2129.56005859375,2131.43994140625,2088.449951171875,2095.2099609375,283000,0.0,0.0
2025-10-23 00:00:00-04:00,2108.68994140625,2149.97998046875,2095.0,2148.320068359375,296000,0.0,0.0
2025-10-24 00:00:00-04:00,2171.820068359375,2185.0,2140.02001953125,2161.110107421875,367600,0.0,0.0
