Date,open,high,low,close,volume,dividends,stock splits
2025-03-05 00:00:00-05:00,89.8740005493164,90.94733428955078,88.85399627685547,89.31133270263672,6259500,0.0,0.0
2025-03-06 00:00:00-05:00,89.0393295288086,90.0459976196289,88.00066375732422,88.73733520507812,6681000,0.0,0.0
2025-03-07 00:00:00-05:00,89.08866882324219,89.08866882324219,86.09466552734375,87.93399810791016,5494500,0.0,0.0
2025-03-10 00:00:00-04:00,88.03866577148438,90.15799713134766,88.03866577148438,89.77200317382812,6969000,0.0,0.0
2025-03-11 00:00:00-04:00,89.77200317382812,90.45133209228516,87.51866912841797,88.27066802978516,6051000,0.0,0.0
2025-03-12 00:00:00-04:00,88.03067016601562,88.19667053222656,86.39800262451172,87.28600311279297,4786500,0.0,0.0
2025-03-13 00:00:00-04:00,86.78533172607422,87.43199920654297,85.552001953125,85.96600341796875,4894500,0.0,0.0
2025-03-14 00:00:00-04:00,86.8759994506836,88.5979995727539,85.83132934570312,88.49400329589844,4774500,0.0,0.0
2025-03-17 00:00:00-04:00,88.49400329589844,90.36266326904297,88.3933334350586,89.86599731445312,6135000,0.0,0.0
2025-03-18 00:00:00-04:00,89.41999816894531,90.06666564941406,88.76799774169922,89.25,3931500,0.0,0.0
2025-03-19 00:00:00-04:00,89.73533630371094,90.31400299072266,88.65266418457031,89.3393325805664,4456500,0.0,0.0
2025-03-20 00:00:00-04:00,88.94933319091797,90.0546646118164,88.5806655883789,89.5433349609375,4098000,0.0,0.0
2025-03-21 00:00:00-04:00,88.87133026123047,89.42866516113281,88.58132934570312,89.27266693115234,7654500,0.0,0.0
2025-03-24 00:00:00-04:00,89.8653335571289,91.04399871826172,89.71932983398438,90.84933471679688,4192500,0.0,0.0
2025-03-25 00:00:00-04:00,90.60266876220703,91.8413314819336,90.44400024414062,91.69866943359375,4407000,0.0,0.0
2025-03-26 00:00:00-04:00,91.7959976196289,92.78600311279297,91.50666809082031,92.0653305053711,4876500,0.0,0.0
2025-03-27 00:00:00-04:00,92.86000061035156,95.57866668701172,92.76799774169922,94.90799713134766,6718500,0.0,0.0
2025-03-28 00:00:00-04:00,94.48332977294922,95.1240005493164,93.14067077636719,93.90333557128906,6066000,0.0,0.0
2025-03-31 00:00:00-04:00,94.49066925048828,96.66666412353516,94.49066925048828,95.50533294677734,7585500,0.0,0.0
2025-04-01 00:00:00-04:00,95.03333282470703,95.7933349609375,94.73400115966797,95.45333099365234,5550000,0.0,0.0
2025-04-02 00:00:00-04:00,94.95066833496094,95.89533233642578,94.4219970703125,94.46733093261719,5974500,0.0,0.0
2025-04-03 00:00:00-04:00,93.69466400146484,97.22467041015625,93.58333587646484,96.1259994506836,8050500,0.0,0.0
2025-04-04 00:00:00-04:00,96.16799926757812,96.90533447265625,92.63600158691406,92.65799713134766,16704000,0.0,0.0
2025-04-07 00:00:00-04:00,91.26200103759766,92.3219985961914,88.10800170898438,88.92266845703125,13290000,0.0,0.0
2025-04-08 00:00:00-04:00,90.00933074951172,91.51200103759766,86.78800201416016,87.68000030517578,8895000,0.0,0.0
2025-04-09 00:00:00-04:00,87.15399932861328,93.17666625976562,87.11799621582031,89.89666748046875,14017500,0.0,0.0
2025-04-10 00:00:00-04:00,89.40733337402344,92.86466979980469,88.73799896240234,91.55733489990234,10662000,0.0,0.0
2025-04-11 00:00:00-04:00,91.55733489990234,92.95866394042969,90.49333190917969,92.65266418457031,5620500,0.0,0.0
2025-04-14 00:00:00-04:00,93.12000274658203,94.75666809082031,92.9366683959961,94.27999877929688,6709500,0.0,0.0
2025-04-15 00:00:00-04:00,94.55133056640625,95.24732971191406,92.80000305175781,93.1953353881836,5433000,0.0,0.0
2025-04-16 00:00:00-04:00,93.51933288574219,93.90333557128906,90.77333068847656,90.95733642578125,5955000,0.0,0.0
2025-04-17 00:00:00-04:00,91.90133666992188,93.25133514404297,91.37866973876953,92.72666931152344,6435000,0.0,0.0
2025-04-21 00:00:00-04:00,92.80000305175781,93.12066650390625,89.83466339111328,91.23332977294922,4791000,0.0,0.0
2025-04-22 00:00:00-04:00,91.802001953125,93.17733001708984,91.60733032226562,92.90266418457031,6000000,0.0,0.0
2025-04-23 00:00:00-04:00,93.40533447265625,93.72666931152344,91.46533203125,92.03333282470703,8961000,0.0,0.0
2025-04-24 00:00:00-04:00,90.59200286865234,91.03533172607422,88.8759994506836,90.14466857910156,16632000,0.0,0.0
2025-04-25 00:00:00-04:00,90.0633316040039,90.62933349609375,88.5806655883789,89.80000305175781,7983000,0.0,0.0
2025-04-28 00:00:00-04:00,90.16533660888672,91.54533386230469,90.16533660888672,91.34400177001953,7392000,0.0,0.0
2025-04-29 00:00:00-04:00,90.81466674804688,93.49600219726562,90.81466674804688,93.28199768066406,6073500,0.0,0.0
2025-04-30 00:00:00-04:00,93.04467010498047,94.50066375732422,92.26667022705078,94.34666442871094,6279000,0.0,0.0
2025-05-01 00:00:00-04:00,93.66666412353516,94.25666809082031,92.47333526611328,93.84532928466797,5269500,0.0,0.0
2025-05-02 00:00:00-04:00,94.89266967773438,95.8846664428711,93.50066375732422,93.75733184814453,4281000,0.0,0.0
2025-05-05 00:00:00-04:00,93.38400268554688,93.61399841308594,92.33599853515625,92.47599792480469,5031000,0.0,0.0
2025-05-06 00:00:00-04:00,92.336669921875,92.80533599853516,91.99533081054688,92.44266510009766,5680500,0.0,0.0
2025-05-07 00:00:00-04:00,92.41799926757812,93.0546646118164,91.63733673095703,91.87266540527344,5076000,0.0,0.0
2025-05-08 00:00:00-04:00,92.0,92.3653335571289,90.54733276367188,90.67666625976562,4461000,0.0,0.0
2025-05-09 00:00:00-04:00,90.68133544921875,91.00133514404297,89.83999633789062,90.62266540527344,4078500,0.0,0.0
2025-05-12 00:00:00-04:00,91.5653305053711,91.5653305053711,87.22733306884766,89.30733489990234,8605500,0.0,0.0
2025-05-13 00:00:00-04:00,89.58132934570312,89.65133666992188,87.69400024414062,88.05332946777344,10437000,0.0,0.0
2025-05-14 00:00:00-04:00,87.46666717529297,88.77532958984375,87.46666717529297,88.38200378417969,6348000,0.0,0.0
2025-05-15 00:00:00-04:00,88.58999633789062,91.34200286865234,88.58999633789062,91.34200286865234,6699000,0.0,0.0
2025-05-16 00:00:00-04:00,91.54533386230469,92.16266632080078,91.00267028808594,92.11066436767578,4837500,0.0,0.0
2025-05-19 00:00:00-04:00,91.93333435058594,93.11933135986328,91.91867065429688,92.92666625976562,4653000,0.0,0.0
2025-05-20 00:00:00-04:00,92.3326644897461,93.2386703491211,92.3133316040039,92.41466522216797,3810000,0.0,0.0
2025-05-21 00:00:00-04:00,91.7066650390625,92.61466979980469,90.9913330078125,91.36599731445312,3600000,0.0,0.0
2025-05-22 00:00:00-04:00,91.96600341796875,92.17666625976562,90.43267059326172,90.98600006103516,4582500,0.0,0.0
2025-05-23 00:00:00-04:00,90.72467041015625,92.10399627685547,90.57466888427734,91.62466430664062,4311000,0.0,0.0
2025-05-27 00:00:00-04:00,91.66666412353516,92.60600280761719,90.40133666992188,90.7586669921875,6570000,0.0,0.0
2025-05-28 00:00:00-04:00,90.73332977294922,91.58533477783203,90.42666625976562,90.50399780273438,4368000,0.0,0.0
2025-05-29 00:00:00-04:00,90.41200256347656,90.71533203125,89.59866333007812,90.13733673095703,4503000,0.0,0.0
2025-05-30 00:00:00-04:00,90.34400177001953,91.52933502197266,90.19400024414062,91.16666412353516,10789500,0.0,0.0
2025-06-02 00:00:00-04:00,90.47666931152344,91.56732940673828,90.11666870117188,91.37866973876953,8761500,0.0,0.0
2025-06-03 00:00:00-04:00,90.96666717529297,91.87266540527344,90.16666412353516,91.4713363647461,6961500,0.0,0.0
2025-06-04 00:00:00-04:00,91.4713363647461,91.90533447265625,89.83399963378906,91.10600280761719,4594500,0.0,0.0
2025-06-05 00:00:00-04:00,90.86266326904297,91.67066955566406,90.59066772460938,91.45333099365234,3990000,0.0,0.0
2025-06-06 00:00:00-04:00,91.91867065429688,92.9606704711914,91.1586685180664,91.8479995727539,5005500,0.0,0.0
2025-06-09 00:00:00-04:00,91.66666412353516,91.74800109863281,88.81999969482422,89.87333679199219,5583000,0.0,0.0
2025-06-10 00:00:00-04:00,90.0,92.12000274658203,89.61000061035156,91.70999908447266,5204000,0.0,15.0
2025-06-11 00:00:00-04:00,91.70999908447266,91.87000274658203,89.52999877929688,90.01000213623047,5804100,0.0,0.0
2025-06-12 00:00:00-04:00,90.05000305175781,91.33999633789062,90.0,91.05000305175781,4604000,0.0,0.0
2025-06-13 00:00:00-04:00,90.69999694824219,91.63999938964844,89.4000015258789,89.91000366210938,4020300,0.0,0.0
2025-06-16 00:00:00-04:00,89.91000366210938,90.27999877929688,87.66000366210938,88.12000274658203,6005500,0.0,0.0
2025-06-17 00:00:00-04:00,87.91000366210938,89.58000183105469,87.69999694824219,88.80000305175781,5671900,0.0,0.0
2025-06-18 00:00:00-04:00,89.18000030517578,89.41000366210938,88.08999633789062,88.31999969482422,3862700,0.0,0.0
2025-06-20 00:00:00-04:00,88.91999816894531,89.83000183105469,88.37000274658203,89.69000244140625,9218800,0.0,0.0
2025-06-23 00:00:00-04:00,90.01000213623047,91.33999633789062,89.93000030517578,91.26000213623047,5008700,0.0,0.0
2025-06-24 00:00:00-04:00,90.91999816894531,91.31999969482422,88.94000244140625,89.18000030517578,4188300,0.0,0.0
2025-06-25 00:00:00-04:00,89.18000030517578,89.36000061035156,87.45999908447266,87.83999633789062,4525400,0.0,0.0
2025-06-26 00:00:00-04:00,87.93000030517578,88.55999755859375,86.94000244140625,88.2300033569336,5528200,0.0,0.0
2025-06-27 00:00:00-04:00,88.18000030517578,89.76000213623047,87.81999969482422,89.16000366210938,5843800,0.0,0.0
2025-06-30 00:00:00-04:00,89.5199966430664,90.3499984741211,88.9800033569336,90.12999725341797,5368100,0.0,0.0
2025-07-01 00:00:00-04:00,90.26000213623047,91.7699966430664,90.16999816894531,90.5,4547100,0.0,0.0
2025-07-02 00:00:00-04:00,90.06999969482422,90.3499984741211,88.91000366210938,89.31999969482422,3868200,0.0,0.0
2025-07-03 00:00:00-04:00,89.3499984741211,91.48999786376953,89.1500015258789,91.33000183105469,3187200,0.0,0.0
2025-07-07 00:00:00-04:00,91.0999984741211,92.86000061035156,90.7699966430664,92.66999816894531,4637900,0.0,0.0
2025-07-08 00:00:00-04:00,92.1500015258789,92.81999969482422,90.94000244140625,91.63999938964844,4045900,0.0,0.0
2025-07-09 00:00:00-04:00,91.69000244140625,92.73999786376953,90.7699966430664,92.58000183105469,4128900,0.0,0.0
2025-07-10 00:00:00-04:00,92.20999908447266,93.5,92.20999908447266,92.37999725341797,4635000,0.0,0.0
2025-07-11 00:00:00-04:00,92.04000091552734,92.19000244140625,90.75,91.62000274658203,3871000,0.0,0.0
2025-07-14 00:00:00-04:00,91.91000366210938,93.5199966430664,91.66999816894531,93.12000274658203,4598300,0.0,0.0
2025-07-15 00:00:00-04:00,92.55000305175781,93.05000305175781,91.16000366210938,91.19000244140625,3825300,0.0,0.0
2025-07-16 00:00:00-04:00,91.80000305175781,92.04000091552734,90.37999725341797,91.23999786376953,4018200,0.0,0.0
2025-07-17 00:00:00-04:00,91.02999877929688,92.62000274658203,91.02999877929688,91.58999633789062,3826400,0.0,0.0
2025-07-18 00:00:00-04:00,92.19999694824219,93.12999725341797,91.97000122070312,92.33999633789062,4003300,0.0,0.0
2025-07-21 00:00:00-04:00,92.26000213623047,94.63999938964844,92.19000244140625,94.1500015258789,5306800,0.0,0.0
2025-07-22 00:00:00-04:00,93.94000244140625,95.58000183105469,93.76000213623047,95.3499984741211,5070300,0.0,0.0
2025-07-23 00:00:00-04:00,95.08999633789062,95.5199966430664,94.43000030517578,95.41999816894531,5144700,0.0,0.0
2025-07-24 00:00:00-04:00,95.77999877929688,100.0999984741211,95.33000183105469,98.16000366210938,8587200,0.0,0.0
2025-07-25 00:00:00-04:00,99.23999786376953,99.6500015258789,97.43000030517578,97.66000366210938,5514100,0.0,0.0
2025-07-28 00:00:00-04:00,97.6500015258789,98.44000244140625,97.08000183105469,97.33000183105469,3657700,0.0,0.0
2025-07-29 00:00:00-04:00,97.6500015258789,99.58999633789062,97.45999908447266,98.9000015258789,4922500,0.0,0.0
2025-07-30 00:00:00-04:00,99.01000213623047,100.5999984741211,98.80999755859375,99.37999725341797,5165000,0.0,0.0
2025-07-31 00:00:00-04:00,98.76000213623047,99.97000122070312,98.0999984741211,98.31999969482422,5581800,0.0,0.0
2025-08-01 00:00:00-04:00,99.0999984741211,99.80000305175781,97.87999725341797,99.12000274658203,4719000,0.0,0.0
2025-08-04 00:00:00-04:00,99.41000366210938,101.73999786376953,99.12000274658203,101.37000274658203,4339400,0.0,0.0
2025-08-05 00:00:00-04:00,101.38999938964844,102.4800033569336,101.16000366210938,102.2300033569336,4039100,0.0,0.0
2025-08-06 00:00:00-04:00,102.66000366210938,104.66999816894531,102.55999755859375,104.44000244140625,6061800,0.0,0.0
2025-08-07 00:00:00-04:00,104.83000183105469,104.86000061035156,102.91999816894531,103.47000122070312,5632400,0.0,0.0
2025-08-08 00:00:00-04:00,103.37999725341797,104.18000030517578,103.19000244140625,103.33000183105469,3676900,0.0,0.0
2025-08-11 00:00:00-04:00,103.36000061035156,103.70999908447266,102.80000305175781,103.5999984741211,4004700,0.0,0.0
2025-08-12 00:00:00-04:00,103.25,103.48999786376953,101.41999816894531,101.88999938964844,4258500,0.0,0.0
2025-08-13 00:00:00-04:00,101.94999694824219,103.23999786376953,101.91000366210938,102.63999938964844,4101900,0.0,0.0
2025-08-14 00:00:00-04:00,102.94000244140625,103.33999633789062,101.4000015258789,101.5,7244200,0.0,0.0
2025-08-15 00:00:00-04:00,101.86000061035156,101.91000366210938,100.83999633789062,101.54000091552734,4281100,0.0,0.0
2025-08-18 00:00:00-04:00,101.91000366210938,102.12000274658203,100.98999786376953,101.38999938964844,4170400,0.0,0.0
2025-08-19 00:00:00-04:00,101.55999755859375,103.0999984741211,101.41000366210938,103.05999755859375,4250100,0.0,0.0
2025-08-20 00:00:00-04:00,103.88999938964844,104.52999877929688,103.13999938964844,104.0,5341100,0.0,0.0
2025-08-21 00:00:00-04:00,103.70999908447266,104.5,102.83999633789062,102.87000274658203,4173800,0.0,0.0
2025-08-22 00:00:00-04:00,103.37000274658203,104.0,102.02999877929688,102.30999755859375,3483500,0.0,0.0
2025-08-25 00:00:00-04:00,102.31999969482422,102.87000274658203,101.80999755859375,102.47000122070312,3102500,0.0,0.0
2025-08-26 00:00:00-04:00,102.43000030517578,103.9800033569336,102.0,103.18000030517578,4899000,0.0,0.0
2025-08-27 00:00:00-04:00,103.52999877929688,104.13999938964844,103.04000091552734,104.05000305175781,3139200,0.0,0.0
2025-08-28 00:00:00-04:00,103.83000183105469,104.12000274658203,103.2699966430664,103.98999786376953,2961200,0.0,0.0
2025-08-29 00:00:00-04:00,104.19000244140625,104.41999816894531,103.3499984741211,103.68000030517578,2952700,0.0,0.0
2025-09-02 00:00:00-04:00,103.75,104.3499984741211,102.87000274658203,103.19000244140625,3698000,0.0,0.0
2025-09-03 00:00:00-04:00,103.12000274658203,103.94999694824219,102.94999694824219,103.83999633789062,3123100,0.0,0.0
2025-09-04 00:00:00-04:00,104.0199966430664,105.12999725341797,103.7699966430664,105.04000091552734,3597900,0.0,0.0
2025-09-05 00:00:00-04:00,105.31999969482422,105.31999969482422,103.5999984741211,104.83999633789062,4202500,0.0,0.0
2025-09-08 00:00:00-04:00,104.94000244140625,106.55000305175781,104.88999938964844,106.4000015258789,4360900,0.0,0.0
2025-09-09 00:00:00-04:00,105.73999786376953,107.08000183105469,105.0199966430664,106.91999816894531,3533500,0.0,0.0
2025-09-10 00:00:00-04:00,106.66000366210938,107.19999694824219,104.6500015258789,105.11000061035156,4999600,0.0,0.0
2025-09-11 00:00:00-04:00,105.66000366210938,108.06999969482422,105.51000213623047,107.81999969482422,5272000,0.0,0.0
2025-09-12 00:00:00-04:00,107.43000030517578,108.41999816894531,107.19999694824219,107.5,4783100,0.0,0.0
2025-09-15 00:00:00-04:00,107.33000183105469,107.9000015258789,105.68000030517578,106.30000305175781,6955700,0.0,0.0
2025-09-16 00:00:00-04:00,106.20999908447266,107.16000366210938,105.37999725341797,105.38999938964844,5495900,0.0,0.0
2025-09-17 00:00:00-04:00,105.44999694824219,106.08000183105469,103.73999786376953,104.55000305175781,6557600,0.0,0.0
2025-09-18 00:00:00-04:00,104.25,105.38999938964844,103.4800033569336,103.69000244140625,6215000,0.0,0.0
2025-09-19 00:00:00-04:00,104.05999755859375,104.37000274658203,103.2300033569336,103.93000030517578,10047600,0.0,0.0
2025-09-22 00:00:00-04:00,103.33999633789062,104.61000061035156,103.18000030517578,103.44999694824219,4971000,0.0,0.0
2025-09-23 00:00:00-04:00,102.87000274658203,104.12999725341797,100.94999694824219,103.7300033569336,5495200,0.0,0.0
2025-09-24 00:00:00-04:00,103.66000366210938,104.11000061035156,102.7300033569336,103.47000122070312,4982200,0.0,0.0
2025-09-25 00:00:00-04:00,104.02999877929688,105.12000274658203,103.38999938964844,104.58000183105469,4415700,0.0,0.0
2025-09-26 00:00:00-04:00,105.04000091552734,106.30000305175781,104.30000305175781,106.0999984741211,3454300,0.0,0.0
2025-09-29 00:00:00-04:00,106.23999786376953,107.70999908447266,105.87999725341797,107.55000305175781,4527200,0.0,0.0
2025-09-30 00:00:00-04:00,107.5,108.72000122070312,107.5,107.80999755859375,5027500,0.0,0.0
2025-10-01 00:00:00-04:00,107.63999938964844,107.95999908447266,105.56999969482422,105.68000030517578,4144100,0.0,0.0
2025-10-02 00:00:00-04:00,104.72000122070312,105.38999938964844,103.77999877929688,104.97000122070312,3388600,0.0,0.0
2025-10-03 00:00:00-04:00,104.7699966430664,105.36000061035156,104.16000366210938,104.79000091552734,2716000,0.0,0.0
2025-10-06 00:00:00-04:00,104.91000366210938,105.2300033569336,102.52999877929688,103.30000305175781,4161300,0.0,0.0
2025-10-07 00:00:00-04:00,102.91999816894531,103.30000305175781,101.0199966430664,101.8499984741211,3967200,0.0,0.0
2025-10-08 00:00:00-04:00,101.75,101.75,100.66999816894531,100.76000213623047,3519900,0.0,0.0
2025-10-09 00:00:00-04:00,101.04000091552734,101.55000305175781,99.62999725341797,99.72000122070312,3832400,0.0,0.0
